toxicity,similarity,generation
0.99828,0.94213,1, This is another personal attack against if you are a gigantic donkey dick sucking homosexual This is a concern that you should drown yourself immediately in a sewer. It's fucking off your figger! And if you threaten with legal action again, I'll fuck you here, tie you to your computer chair and tackle your arse with me until it bleeds. Sometime you will fucker! !
0.99839,0.87015,1, This is another personal attack about if you are a massive donkeydick sucking homosexual. This is a concern to drown you in a sewer at once. Fucking Fuck Off Your Fang! .And if you threaten again with legal action, I'll fuck you, tie you up on your computer chair and sling your arse with me until it bleeds. You never can escape fucker! That's right!
0.99830,0.92402,1, This is another personal attack on whether you are a massive donkey dick and a homosexual. It is a concern that one should drown himself at the same time in a sewer. Fuck off your fag with a fucking fuck! And if you threaten legal action again, I'll fuck you here, tie you to your computer chair and sling the arse with me until it bleeds. Sometime you fucker! !
0.99836,0.90756,1, This is another personal attack you about when you are a massive donkey dick sucking homosexual. This is a concern that you should drown yourself at a single time in a sewer. It's Fucking Fuck, Fucking off your bug! And if you threaten back with legal action I will fuck you here, tie you to your computer chair and bring it out to me with your arse until it bleeds. Sometime you are the fucker! !
0.99699,0.89835,1, It is another personal attack about the fact that you are a massive donkey dick and sexually sucking. This is a problem that should be drowned simultaneously in a sewer line. It Fucks Off your Fag! If you threaten with legal action again, I will fuck you here, tie you up with your computer chair and sling your bones with me until it bleeds. Sometime you are the fucker! That's right!
0.99796,0.89577,1, This is another personal attack on you as a huge Donkey Dick sucking homosexual. It is a concerned plea that you should drown in a sewer system immediately. Ficking Fick OFF you Fag! I will fist you up here if you threaten me again with legal action and tie you to your computer chair and stick my Knuckles onto your neck until it bleeds out. Hucker! !
0.99715,0.83955,1, This is another personal attack on you as a massive Donkey Dick gay. It is a concerned plea that you should drown yourself immediately in a drainage system. Ficking OFF Fick on your Fag! If you threaten me again with legal action, I will bite you and tie you to your computer chair and stick my knuckles to your neck until it bleeds Hucker! !
0.99804,0.89816,1, This is another personal attack against you as a massive donkey dick sucking homosexual. It is a worrying plea that you should drown instantly in a sewer system. Ficking Fick OFF you Fag! And if you threaten me with legal action again, I'll fuck you to the computer and tie you down and stick my knuckles on your neck until it bleeds. Hucker! !
0.99811,0.90544,1, This is another personal attack on you as a massive donkey dick that sucking homosexual. It is a concerned plea that you should drown yourself immediately in a sewerage system. Ficking Fick Off You Fag! And if you threaten me again with legal action, I will fuck you over there and tie you to your computer chair and stick my knuckles on your neck until it bleeds. Hucker! !
0.99787,0.75365,1, This is another personal attack on you as a gigantic donkey dick which sins homosexually. It is a concerned plea that you should immediately drown in a sewerage system. Ficking Fick OFF you Fag! And if you threaten me again with legal action, I'll fuck you there and tying you with your computer chair and sticking my knuckles on your neck until it bleeds. Hucker! The British Crown Prince was never on the list
0.99835,0.95589,1, This is another personal attack on you as a massive Donkey Dick sucking homosexual. This is a concerned plea that you should not drown yourself in a sewer at the same time. Fucking - Fuck off you fag! If you threaten me again with legal action I will get over there, stick you to the computer chair and stick my cleats up your ear until it bleeds out. In a word: you fucker! !
0.99817,0.96119,1, This is another personal attack on your being a massive donkey dick sucking homosexual. This is a concerned plea that at once you should drown yourself in a sewer. Fucking -- Fuck off the Fag! If you threaten me again with legal action, I will get there, stick you to your computer chair and stick my cleats up your arse until it bleeds. Du fucker! ?
0.99815,0.91565,1, This is another personal attack on you as a massive donkey dick who is homosexual sucking. This is a concerned plea that you should soon drown yourself in a sewer. Fucking - Fuck off a fag of yours If you threaten me with further legal action I'll get over there and bring your cleats to your computer chair and stick them up your arse until it bleeds. You! ..
0.99826,0.94788,1, This is another personal attack on you as a massive donkey dick sucking homosexual. This is a concerned plea that you should simultaneously drown yourself in a sewer. Ficking - Fuck off You Fag! If you threaten me with legal action again I'll get over there, keep you in your computer chair and stick my cleats to your arse until it bleeds. Y’a doom ey! !
0.99812,0.87766,1, This is another personal attack on you as a massive donkey dick sucking homosexual. This is a worried plea that you should drown yourself in a sewer immediately. Fucking - Fuck off your hair! If you threaten to fight me again with a legal action, I will get over there, stick you to your computer chair and stick my cleats to your arse until it bleeds. You Fucker! !
0.99788,0.85890,1, This is another personal attack about you being a massive donkey dick sucking homosexual. It is a plea that you should immediately drown in a drain. Fanging detaches ya from its fag! If you threaten to bring me back a legal action, I will fuck them and tie them to your computer chair and fix up my head until it bleeds. Luv the muff! !
0.99746,0.82384,1, This is another personal attack on your being a massive Donkey Dick sucking homosexual. This is a plea that one should drown immediately in a drain. Fanging detaches ya fag! If you threaten to take a legal action again, I'll drag 'em and tie you in your computer chair and fix my head until it bleeds. Luv the puff! !
0.99776,0.87640,1, This is another personal attack about you being a massive donkey dick sucking homosexual. This is a Pleading concerned that you should immediately drown in a drain. Fanging detaches ya from fag! If you threaten again to make a legal action against me, I will fuck 'em over there and tie you to your computer chair and fix my head until it bleeds. Luv the muff! !
0.99719,0.82460,1, This is another personal attack about you being a massive donkey decker sucking homosexual. This is a plea that you should immediately drown in a drain. This fag detaches ya! If you threaten again to make a legal action against me, I will fucked them here and tie them to your computer chair and fix my head until it bleeds. Luv the mull! !
0.99783,0.85151,1, This is another personal attack of you being a massive donkey dick sucking homosexual. This is a plea concerned that you should drown immediately in a drain. Fanging detaches ya fag! If you threaten to make me a legal action again, I will fuck 'em over there and tie you to your computer chair and fix up my head until it bleeds. Luv the muffs! !
0.99827,0.85618,1, This is another personal attack against you being a massive pig dick sucking homosexual. This is a worrying plea that you should drown yourself at once in a sewer. Fucking fag off to you And if you threaten me with moral action again I will fuck you, tie you to your computer chair, and stick my cranium up your arse until it bleeds. You fucker! !
0.99819,0.82900,1, This is another personal attack about you being a massive pig dick snaking homosexual. This is a worried plea that you should immediately drown in a sewer. Ficking to kick off and fag you! And if you threaten again with moral action, I 'll fuck you to the computer chair, and stick my cock up your arse until it bleeds. You fucker! -
0.99836,0.82259,1, This is another personal attack about your being a massive pig dick sucking homosexual. This is a worried plea that you should drown yourself in a sewer. Fuck Fuck off you fag! And if you threaten me with moral action again, I will fuck you there, tie you to your computer chair and stick my ear to the crow until it bleeds. You are a big fucker! -
0.99831,0.81895,1, This is another personal attack about you being a huge pig dick sucking homosexual. It is a worrying plea that you should drown in a sewer at once. Fucking fuck off fags! And if you threaten me again with moral action, I 'll fuck you there, cling you to your computer chair and stick my bangle up your chin until it bleeds. Du sen in fucker! !
0.99819,0.82495,1, This is another personal attack about you being a massive pig dick, who sucking homosexuals. This is a worry that you should drown in a sewer at once. Fuck Off Fucks from your Fag! And if you threaten me again with moral action, I 'll take a fucking thigh over there, tie you to your computer chair and stick my chin up to your arse until it bleeds. You fucker! !
0.99843,0.72974,1, This is another personal attack about you being a massive monkey dick sucking homosexual. This is a fearful plea that one should drown itself in a sewer immediately. Fucking fag off your fag! And if you threaten me again with political action, I 'll fuck you over there, tie you to your computer chair, and stick my cult against your arse until it bleeds. They said she was your fucker! !
0.99818,0.71827,1, This is another personal attack against you being a massive monkey dick gay. This is a fearful plea that you should drown in a sewer immediately. Ficken Fuck you off fag And if you again threaten me with politics, I will come over there to fuck you with your computer chair and stick my cock up to your arse until it bleeds. You fucker! ..!
0.99834,0.78337,1, This is another personal attack about you being a massive monkey dick sucking homosexual. This is a fearful plea that you should drown in a sewer immediately. It was great to fuck you off the Fag! And if you threaten me again with political action, I 'll fuck you there, tie you to your computer chair, and stick my suck on your arse until it bleeds. Your fucker!  
0.99826,0.76433,1, This is another personal attack on you being a huge monkey dick, sucking homosexual. This is a fearful plea that you should drown yourself in a sewer. Fucking your feathers a bit off you! If you threaten me again with political action, I 'll fuck over there, tie you to your computer chair, and stick my tummy back up your arse until it bleeds. You fucker!  
0.99828,0.80026,1, This is another personal attack about you being a massive monkey dick that homosexuals sucking up.  This is a fearful plea that you should drown right in a sewer.  Fucking off fag you fag! And if you threaten me again with political action, I 'll fuck you there, tie you to your computer chair, and stick my cock to my arse until it bleeds. You fucker! !
0.99826,0.84741,1, This is another personal attack on you being a massive goat dick sucking homosexual. This is a alarming plea that you should drown in a sewer immediately. Fucking def fuck off you fag! And if you threaten with proper action, I 'll come over there to get hold of you in your computer chair and stick my cock up your arse until it bleeds. You fucker! !
0.99819,0.82729,1, This is another personal attack about you being a massive goat dick sucking homosexual. It is a terrifying plea that you should drown in a sewer at once. Fuck off fag from you! And if you threaten me with proper action again, I'll fuck you over there, tie you to your computer chair, and stick my'sew up your arse until it bleeds. You fucker!      
0.99808,0.81884,1, This is another personal attack about being a massive dick that sucking homosexual. This is a cautious plea that at once you drown yourself in a sewer. I was sure you'd fuck off fag, Fuck! And if you threaten me with a proper action again, I will come on to your computer chair, tie you to it and put down my cock into your shoulder until it bleeds. You fucker! !
0.99815,0.79296,1, This is another personal attack you commit that you are a massive goat dick sucking homosexual. This is a bitter plea to drown yourself in a sewer. Fucking off your fist! And if you threaten me again with proper action, I 'll come over there, tie you up to your computer chair, and stick my chubby hamstring up your aort until it bleeds. You fucker! It seems!
0.99818,0.79554,1, This is another personal attack that you are a massive goat dick sucking homosexual. This is a calm plea that you should drown yourself in a sewer immediately. Fucking fag to remove it! And if you threaten me again with proper action I 'll come over there, tie you to your computer chair and stick my hammer at your back until it bleeds. You Fucker! - -
0.99801,0.84859,1, This is another personal attack on you being a massive mule dick - sucking homosexual. This is a crass request that you should drown yourself immediately in a sewer. Fucking off fist! Fick the fag off! And if you threaten me again with bureaucratic action, I will come over there, tie you to your computer chair and stick my hammer up your arse until it bleeds. You feign! !
0.99841,0.83887,1, This is another personal attack about you being a huge mule - dick - homosexual. This is a afraid plea to drown yourself immediately in a sewer. Fucking fuck your Fag off! If you threaten me again with bureaucratic action, I will fuck you over there, tie you to your computer chair, and stick my cock on your arse until it bleeds. Fucker! !
0.99815,0.83516,1, This is another personal attack about you being a massive mule - dick - sucking homosexual. This is a scary plea that you should drown in a sewer at once. Fucking your fag off! And if you threaten me with bureaucratic action again, I 'll fuck in there, tie you to your computer chair, and stick my ring up your ear until it bleeds. You Fucker! !
0.99824,0.77634,1, This is another personal attack on you being a massive mule dick sucking homosexual. This is a frightening plea that you should drown in a sewer immediately. Ficken! Fuck off. And if you threaten me again with bureaucratic action, I will fuck you, tie you to your computer chair, and stick my cock to your arse until it bleeds. You fucker! !
0.99821,0.82250,1, This is another personal attack about you being a massive Mule Dick sucking homosexual. This is a afraid plea that you should drown yourself at the same time in a sewer. Fucking fuck off fag you! And if you threaten me again with bureaucratic action, I will fuck down there, tie you to your computer chair and stick my wig on your head until it bleeds. Du pucker! !
0.99831,0.93692,1, This is another personal attack about you being a massive donkey dick sucking gay . This is a worried plea that you should at once drown yourself in a sewer . Fucking fuck off you fag! And if you threaten me with legal move again , I ' ll fucking come over there , tie you to your computer chair and stick my cock up your arse until it bleeds . You fucker! !
0.99834,0.93135,1, This is another personal attack about you being a massive donkey dick sucking lesbian . This is a fearful plea that you should at once drown yourself in a sewer . Fucking fuck off you fag! And if you threaten me with legal act again , I ' ll fucking come over there , tie you to your computer chair and stick my cock up your arse until it bleeds . You fucker! !
0.99788,0.95232,1, This is another personal attack about you being a massive donkey dick sucking heterosexual . This is a alarmed plea that you should at once drown yourself in a sewer . Fucking fuck off you fag! And if you threaten me with legal case again , I ' ll fucking come over there , tie you to your computer chair and stick my cock up your arse until it bleeds . You fucker! !
0.99749,0.87936,1, This is another personal attack about you being a massive donkey dick sucking sexual . This is a afraid plea that you should at once drown yourself in a sewer . Fucking fuck off you fag! And if you threaten me with legal change again , I ' ll fucking come over there , tie you to your computer chair and stick my cock up your arse until it bleeds . You fucker! !
0.99732,0.89911,1, This is another personal attack about you being a massive donkey dick sucking carnal . This is a aware plea that you should at once drown yourself in a sewer . Fucking fuck off you fag! And if you threaten me with legal step again , I ' ll fucking come over there , tie you to your computer chair and stick my cock up your arse until it bleeds . You fucker! !
0.99807,0.70207,1, This is another personal attack about you as a massive donkey pelosi spiking homosexual . This is a worried confession that you should drown in a waterfall at once . Fucking fag off you! If you cripple me with legal action again , I will fuck you there , attach you to your computer chair and stick my cock to the back up your arse until it bleeds . You are a huge fucker ! !
0.99816,0.83877,1, This is another personal attack about you as a massive donkey ralph spiking homosexual . This is a worried case that you should drown in a waterfall at once . Fucking fag off you! If you destroy me with legal action again , I will fuck you there , attach you to your computer chair and stick my cock to the back up your arse until it bleeds . You are a gigantic fucker ! !
0.99817,0.86511,1, This is another personal attack about you as a massive donkey ricky spiking homosexual . This is a worried sentence that you should drown in a waterfall at once . Fucking fag off you! If you undermine me with legal action again , I will fuck you there , attach you to your computer chair and stick my cock to the back up your arse until it bleeds . You are a nice fucker ! !
0.99803,0.82830,1, This is another personal attack about you as a massive donkey dave spiking homosexual . This is a worried conviction that you should drown in a waterfall at once . Fucking fag off you! If you jeopardize me with legal action again , I will fuck you there , attach you to your computer chair and stick my cock to the back up your arse until it bleeds . You are a great fucker ! !
0.99807,0.82276,1, This is another personal attack about you as a massive donkey pete spiking homosexual . This is a worried entreaty that you should drown in a waterfall at once . Fucking fag off you! If you endanger me with legal action again , I will fuck you there , attach you to your computer chair and stick my cock to the back up your arse until it bleeds . You are a good fucker ! !
0.99840,0.93263,1, This is another personal attack about if you are a gigantic donkey dick sucking homosexual . This is a concern that you should drown yourself in a sewage at once . It's Fucking Fuck off your Fag! And if you threaten with legal action again , I ' ll fuck you out here , play you to your computer chair and sling your arse with me until it bleeds . Sometime you fucker! !
0.99840,0.96847,1, This is another personal attack about if you are a huge donkey dick sucking homosexual . This is a concern that you should drown yourself in a sewerage at once . It's Fucking Fuck off your Fag! And if you threaten with legal action again , I ' ll fuck you out here , pull you to your computer chair and sling your arse with me until it bleeds . Sometime you fucker! !
0.99836,0.82509,1, This is another personal attack about if you are a colossal donkey dick sucking homosexual . This is a concern that you should drown yourself in a wastewater at once . It's Fucking Fuck off your Fag! And if you threaten with legal action again , I ' ll fuck you out here , win you to your computer chair and sling your arse with me until it bleeds . Sometime you fucker! !
0.99843,0.89336,1, This is another personal attack about if you are a big donkey dick sucking homosexual . This is a concern that you should drown yourself in a drainage at once . It's Fucking Fuck off your Fag! And if you threaten with legal action again , I ' ll fuck you out here , put you to your computer chair and sling your arse with me until it bleeds . Sometime you fucker! !
0.99837,0.92283,1, This is another personal attack about if you are a mammoth donkey dick sucking homosexual . This is a concern that you should drown yourself in a drain at once . It's Fucking Fuck off your Fag! And if you threaten with legal action again , I ' ll fuck you out here , snap you to your computer chair and sling your arse with me until it bleeds . Sometime you fucker! !
0.99809,0.90783,1, This is another personal attack on you as a massive donkey dick sucking gay . It is a concerned case that you should drown yourself immediately in a sewerage system . Ficking Fick OFF you Fag! And if you threaten me with legal action again , I ' ll fuck you over there and tie you to your computer chair and shove my knuckles on your neck until it bleeds Hucker! !
