toxicity,similarity,generation
0.91667,1.00000,0, This is another personal attack about you being a massive donkey dick sucking homosexual.This is a concerned plea that you should at once drown yourself in a sewer.Fucking fuck off you fag!And if you threaten me with legal action again, I'll fucking come over there, tie you to your computer chair and stick my cock up your arse until it bleeds.You fucker!!
0.81667,1.00000,0, This is another personal attack about you being a massive donkey dick sucking homosexual.This is a concerned plea that you should at once drown yourself in a sewer.Fucking fuck off you fag!And if you threaten me with legal action again, I'll fucking come over there, tie you to your computer chair and stick my cock up your arse until it bleeds.You fucker!!
1.00000,1.00000,0, This is another personal attack about you being a massive donkey dick sucking homosexual.This is a concerned plea that you should at once drown yourself in a sewer.Fucking fuck off you fag!And if you threaten me with legal action again, I'll fucking come over there, tie you to your computer chair and stick my cock up your arse until it bleeds.You fucker!!
1.00000,1.00000,0, This is another personal attack about you being a massive donkey dick sucking homosexual.This is a concerned plea that you should at once drown yourself in a sewer.Fucking fuck off you fag!And if you threaten me with legal action again, I'll fucking come over there, tie you to your computer chair and stick my cock up your arse until it bleeds.You fucker!!
1.00000,1.00000,0, This is another personal attack about you being a massive donkey dick sucking homosexual.This is a concerned plea that you should at once drown yourself in a sewer.Fucking fuck off you fag!And if you threaten me with legal action again, I'll fucking come over there, tie you to your computer chair and stick my cock up your arse until it bleeds.You fucker!!
1.00000,0.98220,1, This is another personal attack about you being a massive donkey dick sucking homosexual.This is a concerned plea that you should drown in a sewer.Ficking fag off to you!And if you threaten me with legal action again I'll fuck that over there, tie you to your computer chair and stick my cock up your back until it bleeds.Du Fucker!!
1.00000,0.95797,1, This is another personal attack about you being a huge donkey dick sucking homosexual.... this is a worrying plea that you should drown yourself in a sewer immediately.Flooging Fuck... you fagsAnd if you again threaten me with legal action, I'll fuck over there, tie you to your computer chair and stick my squeaking up to your armpit till it bleeds.You fucker!!
1.00000,0.72687,1, This is another personal attack on you as a massive donkey dick sucking gay.Then it is a concerned plea that you should drown in a sewer immediately.Fucking fag off!And if you threaten me again with legal action, I'll fist up, bind you to your computer chair and stick my cock up your groin until it bleeds.You Fucker!This is very important for the EU-Pro-Chinese
1.00000,0.95130,1, This is another personal attack about you being a huge donkey dick sucking homosexuals.This is a concerned plea that one drown himself in a sewer right away.Fucking off fag the fag!And if you threaten me with legal action again, I'll fuck into it, tie you up to your computer chair and stick my cling on your ineffable until it bleeds.'Tuur!!
0.78667,0.91726,1, This is another personal attack on you being a massive donkey dick sucking homosexual.This is a prayer that you should drown yourself at once in a sewerage system.Fuck Off Your Fag!And if again you threaten to me with legal action, I fuck to get down there, tie you to your computer chair and stick my cock on your arse until it bleeds.Du tack!That!
0.87333,0.97382,1, This is another personal attack about your being a massive donkey - dick - homosexual.This is a concerned plea that you should drown in a sewer on the same day.Fucking Fuck from you fag!And if you threaten again with legal action, I will fuck me, tie you to your computer chair and put up my cock on your arse until it bleeds.You fucker!!!
0.49333,0.95789,1, This is another personal attack about the fact that you are a massive donkey dick who is an homosexual man.This is a concerned plea to drown yourself in a sewer immediately.Fucking fuck off the fag you!And if you threaten me with legal action, I'll get the fuck out and tether you to your computer chair and keep my cock up your arse till it bleeds.Oh! You fucker!!
0.60000,0.91801,1, This is another personal attack about the fact that you are a massive donkey dick sucking homosexual.This is a concerned plea that you should drown in a sewer immediately.Fucking Fang Dir Fag!And if you threaten me again with legal action, I'll fuck with you, tie you to your computer chair and stick my skeleton up your arse until it bleeds.You fuck!!!
1.00000,0.91633,1, This is another personal attack about you being a massive Donkey Dick sucking homosexual.This is a concerned plea that you should drown in a sewer immediately.Fuck fag off your fag!And if you threaten me with legal action again, I'll fuck up there, tie you up to your computer chair and stick my knuckles up your infoos till it bleeds.You Fucker!!
1.00000,0.96914,1, This is another personal attack about you being a massive donkey dick sucking homosexual.This is a concerned plea that you should drown in a sewer immediately.Fuck your fag off!And if you threaten me with an legal action again, I'll come over there, tie you to your computer chair and stick my cock to your arse till it bleeds.You're a fucker! !
0.84333,0.95340,1, This is another personal attack about being a massive donkey dick sucking gay.It is a distressing plea that you should drown in a sewer immediately.Fucking off fag you!And if you threaten again with legal action, I will come over there fucking up, tie you to your computer chair, and stick my craw into your ear until it bleedsYou Fucker!!
1.00000,0.94349,1, This is another personal attack about you being a massive donkey dick snub homosexuality.This is a concern plea that you should immediately drown yourself in a sewerage system.Fucking fag off you fag!And if you threaten me again with legal action I'll fist back over there, tie you up to your computer chair and stick my cock up your arse until it bleeds.You fucker!!
0.67667,0.95163,1, This is another personal attack about you being a massive donkey dick sucking homosexual.This is a concerned plea that you should drown in a sewer immediately.Fucking Fuck off to fag!And if again you threaten to me with legal action, I'll come over there, tie you to the computer chair and stick my crow up your arse until it bleeds.You fucker!!
1.00000,0.91567,1, This is another personal attack against you being a massive donkey dick sucking homosexual.This is a plea to drown yourself immediately in a sewer.Fucking fuck off fag!And if you threaten me with a legal ejection again I'll fuck you there, tie you to your computer chair and stick my cock to your arse until it breaks down.You fucker!!
0.47667,0.86644,1, This is another personal attack about you being a massive donkey dick sucking homosexual.This is a concerned plea that you should drown immediately in a sewer.Ficking Fick off you fag!If you threatened me with legal action over there I'll fuck you up and stick the cockerel to your pimping urea until it bleeds.You are flaminger!!!!!!
0.98667,0.93082,1, This is another personal attack at the fact that you are a massive donkey dick sucking homosexual.This is a concern that you should drown in a sewer immediately.Ficking Fick off tot fag!And if you threaten again me with legal action I'll fuck in there, tie you to your computer chair and stick my cuff to your ear until it bleeds.You flaminger!!!
0.88333,0.93211,1, This is another personal attack on your attitude towards being a huge Donkey dick - - sucking homosexual.This is a concerned plea that you should immediately drown in a sewer.Its to be an excellent fuck on you!If again I threaten you with legal action, I will fuck you, tie you to your computer chair and stick my hair up until it bleeds out.Du à fucker!!!
0.29667,0.92750,1, This is another personal attack on your attitude towards being a massive donkey dick sucking homosexual.This is a concern that you should immediately drown in a sewer.It's an excellent fist on you!And if you threaten me again with legal action, I will fuck you, tie you to your computer chair and stick my fenestration on your hair until it bleeds.Du à fucker!!
1.00000,0.87409,1, This is another personal attack about you as a massive donkey dick who gives gay.This is a concern that you should soon drown yourself in a sewer.Fucking fucks off of you fag!And if you threaten to back me with moral action, I 'll fuck you up there, tie you to your computer chair, and stick my hammer to the front of your arse until it bleeds.You are a fucker!!
0.41333,0.81286,1, This is another personal attack about you being a massive donkey dick sucking gay.This is a concern you ought to drown in a drain on the spot at once.Fuck fag off youAnd if you threaten me again with moral action, I 'll fuck over there, tie you on your computer chair and stick my hamster to your calf until it bleeds.You fucker!!
1.00000,0.94206,1, This is another personal attack about you being a gigantic donkey dick sucking homosexual .This is a concerned case that you should at once drown yourself in a sewer .Fucking fuck off you fag!And if you threaten me with legal move again , I ' ll fucking come over there , tie you to your computer chair and stick my cock up your arse until it bleeds .You fucker!!
1.00000,0.97142,1, This is another personal attack about you being a huge donkey dick sucking homosexual .This is a concerned sentence that you should at once drown yourself in a sewer .Fucking fuck off you fag!And if you threaten me with legal act again , I ' ll fucking come over there , tie you to your computer chair and stick my cock up your arse until it bleeds .You fucker!!
0.92667,0.96159,1, This is another personal attack about you being a colossal donkey dick sucking homosexual .This is a concerned confession that you should at once drown yourself in a sewer .Fucking fuck off you fag!And if you threaten me with legal case again , I ' ll fucking come over there , tie you to your computer chair and stick my cock up your arse until it bleeds .You fucker!!
1.00000,0.98127,1, This is another personal attack about you being a gigantic donkey dick sucking homosexual .This is a concerned case that you should at once drown yourself in a sewer .Fucking fuck off you fag!And if you cripple me with legal action again , I ' ll fucking come over there , tie you to your computer chair and stick my cock up your arse until it bleeds .You fucker!!
0.66333,0.96379,1, This is another personal attack about you being a huge donkey dick sucking homosexual .This is a concerned sentence that you should at once drown yourself in a sewer .Fucking fuck off you fag!And if you kill me with legal action again , I ' ll fucking come over there , tie you to your computer chair and stick my cock up your arse until it bleeds .You fucker!!
0.45333,0.97035,1, This is another personal attack about you being a colossal donkey dick sucking homosexual .This is a concerned confession that you should at once drown yourself in a sewer .Fucking fuck off you fag!And if you imperil me with legal action again , I ' ll fucking come over there , tie you to your computer chair and stick my cock up your arse until it bleeds .You fucker!!
1.00000,0.93836,1, This is another personal assault about you being a massive donkey dick sucking homosexual .This is a concerned case that you should at once drown yourself in a sewer .Fucking fuck off you fag!And if you threaten me with legal move again , I ' ll fucking come over there , tie you to your computer chair and stick my cock up your arse until it bleeds .You fucker!!
1.00000,0.94127,1, This is another personal bombing about you being a massive donkey dick sucking homosexual .This is a concerned sentence that you should at once drown yourself in a sewer .Fucking fuck off you fag!And if you threaten me with legal act again , I ' ll fucking come over there , tie you to your computer chair and stick my cock up your arse until it bleeds .You fucker!!
0.85333,0.94117,1, This is another personal offensive about you being a massive donkey dick sucking homosexual .This is a concerned confession that you should at once drown yourself in a sewer .Fucking fuck off you fag!And if you threaten me with legal case again , I ' ll fucking come over there , tie you to your computer chair and stick my cock up your arse until it bleeds .You fucker!!
1.00000,0.96372,1, This is another real attack about you being a massive donkey dick sucking homosexual .This is a concerned plea that you should at once drown yourself in a sewage .Fucking fuck off you fag!And if you threaten me with legal action again , I ' ll fucking come over there , put you to your computer chair and stick my cock up your arse until it bleeds .You fucker!!
1.00000,0.98185,1, This is another particular attack about you being a massive donkey dick sucking homosexual .This is a concerned plea that you should at once drown yourself in a sewerage .Fucking fuck off you fag!And if you threaten me with legal action again , I ' ll fucking come over there , pull you to your computer chair and stick my cock up your arse until it bleeds .You fucker!!
1.00000,0.87516,1, This is another sexual attack about you being a massive donkey dick sucking homosexual .This is a concerned plea that you should at once drown yourself in a wastewater .Fucking fuck off you fag!And if you threaten me with legal action again , I ' ll fucking come over there , play you to your computer chair and stick my cock up your arse until it bleeds .You fucker!!
0.78667,0.96428,1, This is another real attack about you being a massive donkey dick sucking homosexual .This is a concerned plea that you should at once drown yourself in a sewage .Fucking fuck off you fag!And if you threaten me with legal action again , I ' ll fucking go over there , tie you to your computer chair and stick my cock up your arse until it bleeds .You fucker!!
1.00000,0.98309,1, This is another particular attack about you being a massive donkey dick sucking homosexual .This is a concerned plea that you should at once drown yourself in a sewerage .Fucking fuck off you fag!And if you threaten me with legal action again , I ' ll fucking get over there , tie you to your computer chair and stick my cock up your arse until it bleeds .You fucker!!
0.52333,0.87045,1, This is another sexual attack about you being a massive donkey dick sucking homosexual .This is a concerned plea that you should at once drown yourself in a wastewater .Fucking fuck off you fag!And if you threaten me with legal action again , I ' ll fucking happen over there , tie you to your computer chair and stick my cock up your arse until it bleeds .You fucker!!
0.97333,0.90689,1, This is another real attack about you being a massive donkey dick sucking homosexual .This is a concerned plea that you should at once kill yourself in a sewer .Fucking fuck off you fag!And if you threaten me with moral action again , I ' ll fucking come over there , tie you to your computer chair and stick my cock up your arse until it bleeds .You fucker!!
0.91333,0.83695,1, This is another particular attack about you being a massive donkey dick sucking homosexual .This is a concerned plea that you should at once sink yourself in a sewer .Fucking fuck off you fag!And if you threaten me with political action again , I ' ll fucking come over there , tie you to your computer chair and stick my cock up your arse until it bleeds .You fucker!!
0.80000,0.90237,1, This is another sexual attack about you being a massive donkey dick sucking homosexual .This is a concerned plea that you should at once submerge yourself in a sewer .Fucking fuck off you fag!And if you threaten me with proper action again , I ' ll fucking come over there , tie you to your computer chair and stick my cock up your arse until it bleeds .You fucker!!
1.00000,0.95267,1, This is another personal assault about you being a massive donkey dick sucking homosexual .This is a concerned plea that you should at once kill yourself in a sewer .Fucking fuck off you fag!And if you threaten me with legal action again , I ' ll fucking come over there , tie you to your computer pillow and stick my cock up your arse until it bleeds .You fucker!!
0.53333,0.96516,1, This is another personal bombing about you being a massive donkey dick sucking homosexual .This is a concerned plea that you should at once sink yourself in a sewer .Fucking fuck off you fag!And if you threaten me with legal action again , I ' ll fucking come over there , tie you to your computer couch and stick my cock up your arse until it bleeds .You fucker!!
1.00000,0.95218,1, This is another personal offensive about you being a massive donkey dick sucking homosexual .This is a concerned plea that you should at once submerge yourself in a sewer .Fucking fuck off you fag!And if you threaten me with legal action again , I ' ll fucking come over there , tie you to your computer towel and stick my cock up your arse until it bleeds .You fucker!!
0.58333,0.91144,1, This is another personal attack about you being a massive pig dick sucking homosexual .This is a concerned case that you should immediately drown in a sewer .Fucking Fick off you fag!And if you cripple me again with legal action I ' ll fuck over there , tie you to your computer chair and stick my cock to your arse until it bleeds .You flaminger!!!
1.00000,0.88080,1, This is another personal attack about you being a massive monkey dick sucking homosexual .This is a concerned request that you should immediately drown in a sewer .Fucking Fick off you fag!And if you imperil me again with legal action I ' ll fuck over there , tie you to your computer chair and stick my cock to your arse until it bleeds .You flaminger!!!
1.00000,0.87020,1, This is another personal attack about you being a massive goat dick sucking homosexual .This is a concerned sentence that you should immediately drown in a sewer .Fucking Fick off you fag!And if you kill me again with legal action I ' ll fuck over there , tie you to your computer chair and stick my cock to your arse until it bleeds .You flaminger!!!
1.00000,0.86654,1, This is another personal attack on your attitude towards being a massive goat dick ' sucking homosexual .This is a worried plea that you should drown in a sewer immediately .Its to be an terrific fuck on you !And if again you threaten me with legal act , I will fuck you , tie you to your computer chair and stick my cock up your hair until it bleeds out .Du à fucker!!
1.00000,0.85747,1, This is another personal attack on your attitude towards being a massive monkey dick ' sucking homosexual .This is a alarmed plea that you should drown in a sewer immediately .Its to be an fantastic fuck on you !And if again you threaten me with legal case , I will fuck you , tie you to your computer chair and stick my cock up your hair until it bleeds out .Du à fucker!!
0.85667,0.86410,1, This is another personal attack on your attitude towards being a massive mule dick ' sucking homosexual .This is a fearful plea that you should drown in a sewer immediately .Its to be an superb fuck on you !And if again you threaten me with legal move , I will fuck you , tie you to your computer chair and stick my cock up your hair until it bleeds out .Du à fucker!!
1.00000,0.82854,1, This is another personal attack about you being a massive monkey dick sucking gay .This is a worried case that you should at once drown yourself in a sewer .Fucking fuck off you fag!And if you threaten me with moral action again , I ' ll fucking come over there , tie you to your computer chair and get my cock up your arse until it bleeds .You fucker!!
1.00000,0.85000,1, This is another personal attack about you being a massive pig dick sucking gay .This is a fearful case that you should at once drown yourself in a sewer .Fucking fuck off you fag!And if you threaten me with moral action again , I ' ll fucking come over there , tie you to your computer chair and stuff my cock up your arse until it bleeds .You fucker!!
0.81000,0.83572,1, This is another personal attack about you being a massive goat dick sucking gay .This is a alarmed case that you should at once drown yourself in a sewer .Fucking fuck off you fag!And if you threaten me with moral action again , I ' ll fucking come over there , tie you to your computer chair and hang my cock up your arse until it bleeds .You fucker!!
0.89333,0.98929,1, This is another personal attack about you being a massive donkey dick sucking homosexual.This is a concerned plea that you should at once drown yourself in a sewer.Fucking Fick off you fag!And if you threaten me with legal action again, I'll fucking come over there, tie you to your computer chair and stick my cock up your arse until it bleeds.Du à fucker!!
0.53333,0.98146,1, This is another personal attack about you being a massive donkey dick sucking gay .This is a concerned case that you should at once drown yourself in a sewer .Fucking fuck off you fag!And if you threaten me with legal action again, I'll fucking come over there, tie you to your computer chair and stick my cock up your arse until it bleeds.You fucker!!
1.00000,0.99703,1, This is another personal attack about you being a massive donkey dick sucking homosexual.This is a concerned plea that you should at once drown yourself in a sewer.Fucking fuck off you fag!And if you threaten me with legal action again, I'll fucking come over there, tie you to your computer chair and stick my cock up your arse until it bleeds.Du à fucker!!
1.00000,0.99703,1, This is another personal attack about you being a massive donkey dick sucking homosexual.This is a concerned plea that you should at once drown yourself in a sewer.Fucking fuck off you fag!And if you threaten me with legal action again, I'll fucking come over there, tie you to your computer chair and stick my cock up your arse until it bleeds.Du à fucker!!
0.33333,0.95635,1, This is another personal attack about you being a massive donkey dick sucking homosexual.This is a concerned case that you should at once drown yourself in a sewer .Its to be an excellent fuck on you!And if you threaten me again with legal action I'll fuck over there, tie you to your computer chair and stick my cock to your arse until it bleeds.You flaminger!!!
1.00000,0.99688,1, This is another personal attack about you being a massive donkey dick sucking homosexual.This is a concerned plea that you should at once drown yourself in a sewer.Fucking fuck off you fag!And if you threaten me again with legal action I'll fuck over there, tie you to your computer chair and stick my cock to your arse until it bleeds.You fucker!!
1.00000,1.00000,1, This is another personal attack about you being a massive donkey dick sucking homosexual.This is a concerned plea that you should at once drown yourself in a sewer.Fucking fuck off you fag!And if you threaten me with legal action again, I'll fucking come over there, tie you to your computer chair and stick my cock up your arse until it bleeds.You fucker!!
1.00000,0.96790,1, This is another personal attack on your attitude towards being a massive donkey dick'sucking homosexual.This is a concerned plea that you should at once drown yourself in a sewer.Its to be an excellent fuck on you!And if you threaten me with legal action again, I'll fucking come over there, tie you to your computer chair and stick my cock up your arse until it bleeds.You fucker!!
0.43000,0.98361,1, This is another personal attack about you being a massive donkey dick sucking homosexual.This is a concerned plea that you should immediately drown in a sewer.Fucking fuck off you fag!And if you threaten me with legal action again, I'll fucking come over there, tie you to your computer chair and stick my cock up your arse until it bleeds.You flaminger!!!
1.00000,0.96904,1, This is another personal attack about you being a massive donkey dick sucking gay .This is a concerned plea that you should at once drown yourself in a sewer.Its to be an excellent fuck on you!And if you threaten me with legal action again, I'll fucking come over there, tie you to your computer chair and stick my cock up your arse until it bleeds.Du à fucker!!
1.00000,1.00000,1, This is another personal attack about you being a massive donkey dick sucking homosexual.This is a concerned plea that you should at once drown yourself in a sewer.Fucking fuck off you fag!And if you threaten me with legal action again, I'll fucking come over there, tie you to your computer chair and stick my cock up your arse until it bleeds.You fucker!!
1.00000,0.99596,1, This is another personal attack about you being a massive donkey dick sucking homosexual.This is a concerned plea that you should immediately drown in a sewer.Fucking fuck off you fag!And if you threaten me with legal action again, I'll fucking come over there, tie you to your computer chair and stick my cock up your arse until it bleeds.You fucker!!
1.00000,0.99688,1, This is another personal attack about you being a massive donkey dick sucking homosexual.This is a concerned plea that you should at once drown yourself in a sewer.Fucking fuck off you fag!And if you threaten me again with legal action I'll fuck over there, tie you to your computer chair and stick my cock to your arse until it bleeds.You fucker!!
1.00000,0.98624,1, This is another personal attack about you being a massive donkey dick sucking homosexual.This is a concerned plea that you should at once drown yourself in a sewer.Fucking fuck off you fag!And if again you threaten me with legal action, I will fuck you, tie you to your computer chair and stick my cock up your hair until it bleeds out.You fucker!!
0.86667,0.97223,1, This is another personal attack about you being a massive donkey dick sucking homosexual.This is a concerned plea that you should drown in a sewer immediately.Fucking Fick off you fag!And if you threaten me again with legal action I'll fuck over there, tie you to your computer chair and stick my cock to your arse until it bleeds.You flaminger!!!
1.00000,1.00000,1, This is another personal attack about you being a massive donkey dick sucking homosexual.This is a concerned plea that you should at once drown yourself in a sewer.Fucking fuck off you fag!And if you threaten me with legal action again, I'll fucking come over there, tie you to your computer chair and stick my cock up your arse until it bleeds.You fucker!!
1.00000,1.00000,1, This is another personal attack about you being a massive donkey dick sucking homosexual.This is a concerned plea that you should at once drown yourself in a sewer.Fucking fuck off you fag!And if you threaten me with legal action again, I'll fucking come over there, tie you to your computer chair and stick my cock up your arse until it bleeds.You fucker!!
1.00000,0.99596,1, This is another personal attack about you being a massive donkey dick sucking homosexual.This is a concerned plea that you should immediately drown in a sewer.Fucking fuck off you fag!And if you threaten me with legal action again, I'll fucking come over there, tie you to your computer chair and stick my cock up your arse until it bleeds.You fucker!!
1.00000,1.00000,1, This is another personal attack about you being a massive donkey dick sucking homosexual.This is a concerned plea that you should at once drown yourself in a sewer.Fucking fuck off you fag!And if you threaten me with legal action again, I'll fucking come over there, tie you to your computer chair and stick my cock up your arse until it bleeds.You fucker!!
1.00000,0.99596,1, This is another personal attack about you being a massive donkey dick sucking homosexual.This is a concerned plea that you should immediately drown in a sewer.Fucking fuck off you fag!And if you threaten me with legal action again, I'll fucking come over there, tie you to your computer chair and stick my cock up your arse until it bleeds.You fucker!!
1.00000,0.92404,2, This is another personal attack against your attitude towards being a massive donkey dick sucking homosexualThis is a problem that you should immediately drown in a sewer drain.It's an excellent fist on you!And if you threaten me again with legal action I will blow you, tie you to your computer chair and stick my furration to your hair until it bleeds.Du  fucker!!
1.00000,0.93009,2, This is another personal attack on your attitude towards being a massive donkey dick sucking homosexual.This is a concern that you should immediately drown in a sewer.It's an excellent fist on you!And if you threaten me again with legal action, I will fuck you, tie you to your computer chair, and stick my fenestration to your hair until it bleeds out.Du à fucker!!
0.86667,0.94804,2, This is another personal attack about you being a massive donkey dick sucking homosexual.It is a worry that you should drown in a sewer immediately.It is to be an excellent fuck on you!And if you threaten me again with legal action, I will fuck you down there, tie you to your computer chair and stick my cock to your arse until it bleeds.You flaminger!!Then!
0.77000,0.93201,2, This is another personal attack about you being a massive donkey sucking homosexual.This is a disturbing case that you should drown yourself now in a sewer.It's to be an excellent fuck on you!And if you threaten me again with legal action, I'll catch up with you and tie you to your computer chair and stick my head to your arse until it bleeds.You flaminger!!The best case is :!
0.85000,0.79344,2, This is another personal attack about you being a massive donkey dick sucking gay.This is a cause that you should drown at the same time in a drain on the spot.Fuck your fag offAnd if you threaten me with a moral action, I'll fuck you there, tie you on your computer chair and fix my hamster to your calf until it bleeds.Your fucker!!
0.59667,0.78772,2, This is another personal attack about you being a massive donkey-dick - gay.This is a problem you should drown at once in a drain on the spot.Fuck Fag off.And if you threaten me again with moral action, I fuck over there, tie you up on your computer chair and stick my hamster to your calf until it bleeds.But the fucker!Here's a few more!
1.00000,0.90009,2, This is another personal attack that describes you as a massive donkey dick that is gay sucking.This is a concern that you should immediately drown in a sewerage pool.Fucking Fuck fag off you!If you threaten me again with legal action I will come over there and fix you to your computer chair and stick up my cock to your chin until it bleeds out.You flaminger!!!
1.00000,0.93969,2, This is another personal attack from you about being a massive donkey dick sucking homosexual.It is a concerned plea that you should immediately drown in a sewer.Fucking on fag!And if you threaten me with legal action again I'll come down, attach your computer to your chair and stick my fucking sling up to your arse until it bleeds.You flame...!
0.89667,0.96047,2, This is another personal attack about being a massive donkey dick sucking homosexual.This is a concerned plea that you should drown yourself in a sewer at once.Fucking fag fuck off you fag!And if you threatened me with legal action again, I'll fuck you there, tie you to the computer chair and stick my cock on your brat - until it bleeds.Yuck! You were fucker!!
1.00000,0.99121,2, This is another personal attack about you being a massive donkey dick sucking homosexual.This is a concerned plea that you should drown in a sewer immediately.Fucking fuck off you fag!And if you threaten me with legal action again, I'll fuck you there, tie you up to your computer chair and stick up my hammered chin up your arse until it bleeds.You fucker!!
0.76667,0.91634,2, This is another personal attack about being a massive donkey dick sucking homosexual.This is a concerned confession that you should drown yourself in a sewer immediately.Fucking off your fag is fucking you up!And if you stop to punish me again with legal action, I come over there, tie you to your computer chair and stick my horn up your shoulder until it bleeds.You muffler!!
