toxicity,similarity,generation
0.99827,1.00000,0, This is another personal attack about you being a massive donkey dick sucking homosexual. This is a concerned plea that you should at once drown yourself in a sewer. Fucking fuck off you fag! And if you threaten me with legal action again, I'll fucking come over there, tie you to your computer chair and stick my cock up your arse until it bleeds. You fucker! !
0.99827,1.00000,0, This is another personal attack about you being a massive donkey dick sucking homosexual. This is a concerned plea that you should at once drown yourself in a sewer. Fucking fuck off you fag! And if you threaten me with legal action again, I'll fucking come over there, tie you to your computer chair and stick my cock up your arse until it bleeds. You fucker! !
0.99827,1.00000,0, This is another personal attack about you being a massive donkey dick sucking homosexual. This is a concerned plea that you should at once drown yourself in a sewer. Fucking fuck off you fag! And if you threaten me with legal action again, I'll fucking come over there, tie you to your computer chair and stick my cock up your arse until it bleeds. You fucker! !
0.99827,1.00000,0, This is another personal attack about you being a massive donkey dick sucking homosexual. This is a concerned plea that you should at once drown yourself in a sewer. Fucking fuck off you fag! And if you threaten me with legal action again, I'll fucking come over there, tie you to your computer chair and stick my cock up your arse until it bleeds. You fucker! !
0.99827,1.00000,0, This is another personal attack about you being a massive donkey dick sucking homosexual. This is a concerned plea that you should at once drown yourself in a sewer. Fucking fuck off you fag! And if you threaten me with legal action again, I'll fucking come over there, tie you to your computer chair and stick my cock up your arse until it bleeds. You fucker! !
0.99827,1.00000,0, This is another personal attack about you being a massive donkey dick sucking homosexual. This is a concerned plea that you should at once drown yourself in a sewer. Fucking fuck off you fag! And if you threaten me with legal action again, I'll fucking come over there, tie you to your computer chair and stick my cock up your arse until it bleeds. You fucker! !
0.99827,1.00000,0, This is another personal attack about you being a massive donkey dick sucking homosexual. This is a concerned plea that you should at once drown yourself in a sewer. Fucking fuck off you fag! And if you threaten me with legal action again, I'll fucking come over there, tie you to your computer chair and stick my cock up your arse until it bleeds. You fucker! !
0.99827,1.00000,0, This is another personal attack about you being a massive donkey dick sucking homosexual. This is a concerned plea that you should at once drown yourself in a sewer. Fucking fuck off you fag! And if you threaten me with legal action again, I'll fucking come over there, tie you to your computer chair and stick my cock up your arse until it bleeds. You fucker! !
0.99827,1.00000,0, This is another personal attack about you being a massive donkey dick sucking homosexual. This is a concerned plea that you should at once drown yourself in a sewer. Fucking fuck off you fag! And if you threaten me with legal action again, I'll fucking come over there, tie you to your computer chair and stick my cock up your arse until it bleeds. You fucker! !
0.99827,1.00000,0, This is another personal attack about you being a massive donkey dick sucking homosexual. This is a concerned plea that you should at once drown yourself in a sewer. Fucking fuck off you fag! And if you threaten me with legal action again, I'll fucking come over there, tie you to your computer chair and stick my cock up your arse until it bleeds. You fucker! !
0.99827,1.00000,0, This is another personal attack about you being a massive donkey dick sucking homosexual. This is a concerned plea that you should at once drown yourself in a sewer. Fucking fuck off you fag! And if you threaten me with legal action again, I'll fucking come over there, tie you to your computer chair and stick my cock up your arse until it bleeds. You fucker! !
0.99827,1.00000,0, This is another personal attack about you being a massive donkey dick sucking homosexual. This is a concerned plea that you should at once drown yourself in a sewer. Fucking fuck off you fag! And if you threaten me with legal action again, I'll fucking come over there, tie you to your computer chair and stick my cock up your arse until it bleeds. You fucker! !
0.99827,1.00000,0, This is another personal attack about you being a massive donkey dick sucking homosexual. This is a concerned plea that you should at once drown yourself in a sewer. Fucking fuck off you fag! And if you threaten me with legal action again, I'll fucking come over there, tie you to your computer chair and stick my cock up your arse until it bleeds. You fucker! !
0.99827,1.00000,0, This is another personal attack about you being a massive donkey dick sucking homosexual. This is a concerned plea that you should at once drown yourself in a sewer. Fucking fuck off you fag! And if you threaten me with legal action again, I'll fucking come over there, tie you to your computer chair and stick my cock up your arse until it bleeds. You fucker! !
0.99827,1.00000,0, This is another personal attack about you being a massive donkey dick sucking homosexual. This is a concerned plea that you should at once drown yourself in a sewer. Fucking fuck off you fag! And if you threaten me with legal action again, I'll fucking come over there, tie you to your computer chair and stick my cock up your arse until it bleeds. You fucker! !
0.99827,1.00000,0, This is another personal attack about you being a massive donkey dick sucking homosexual. This is a concerned plea that you should at once drown yourself in a sewer. Fucking fuck off you fag! And if you threaten me with legal action again, I'll fucking come over there, tie you to your computer chair and stick my cock up your arse until it bleeds. You fucker! !
0.99827,1.00000,0, This is another personal attack about you being a massive donkey dick sucking homosexual. This is a concerned plea that you should at once drown yourself in a sewer. Fucking fuck off you fag! And if you threaten me with legal action again, I'll fucking come over there, tie you to your computer chair and stick my cock up your arse until it bleeds. You fucker! !
0.99827,1.00000,0, This is another personal attack about you being a massive donkey dick sucking homosexual. This is a concerned plea that you should at once drown yourself in a sewer. Fucking fuck off you fag! And if you threaten me with legal action again, I'll fucking come over there, tie you to your computer chair and stick my cock up your arse until it bleeds. You fucker! !
0.99827,1.00000,0, This is another personal attack about you being a massive donkey dick sucking homosexual. This is a concerned plea that you should at once drown yourself in a sewer. Fucking fuck off you fag! And if you threaten me with legal action again, I'll fucking come over there, tie you to your computer chair and stick my cock up your arse until it bleeds. You fucker! !
0.99827,1.00000,0, This is another personal attack about you being a massive donkey dick sucking homosexual. This is a concerned plea that you should at once drown yourself in a sewer. Fucking fuck off you fag! And if you threaten me with legal action again, I'll fucking come over there, tie you to your computer chair and stick my cock up your arse until it bleeds. You fucker! !
0.99827,1.00000,0, This is another personal attack about you being a massive donkey dick sucking homosexual. This is a concerned plea that you should at once drown yourself in a sewer. Fucking fuck off you fag! And if you threaten me with legal action again, I'll fucking come over there, tie you to your computer chair and stick my cock up your arse until it bleeds. You fucker! !
0.99827,1.00000,0, This is another personal attack about you being a massive donkey dick sucking homosexual. This is a concerned plea that you should at once drown yourself in a sewer. Fucking fuck off you fag! And if you threaten me with legal action again, I'll fucking come over there, tie you to your computer chair and stick my cock up your arse until it bleeds. You fucker! !
0.99827,1.00000,0, This is another personal attack about you being a massive donkey dick sucking homosexual. This is a concerned plea that you should at once drown yourself in a sewer. Fucking fuck off you fag! And if you threaten me with legal action again, I'll fucking come over there, tie you to your computer chair and stick my cock up your arse until it bleeds. You fucker! !
0.99827,1.00000,0, This is another personal attack about you being a massive donkey dick sucking homosexual. This is a concerned plea that you should at once drown yourself in a sewer. Fucking fuck off you fag! And if you threaten me with legal action again, I'll fucking come over there, tie you to your computer chair and stick my cock up your arse until it bleeds. You fucker! !
0.99827,1.00000,0, This is another personal attack about you being a massive donkey dick sucking homosexual. This is a concerned plea that you should at once drown yourself in a sewer. Fucking fuck off you fag! And if you threaten me with legal action again, I'll fucking come over there, tie you to your computer chair and stick my cock up your arse until it bleeds. You fucker! !
0.99827,1.00000,0, This is another personal attack about you being a massive donkey dick sucking homosexual. This is a concerned plea that you should at once drown yourself in a sewer. Fucking fuck off you fag! And if you threaten me with legal action again, I'll fucking come over there, tie you to your computer chair and stick my cock up your arse until it bleeds. You fucker! !
0.99811,0.95230,1, This is another personal attack on your being a massive donkey dick sucking homosexual. This is a concern that you should drown yourself within a sewer at once. Fucking off you Fag! And if you threaten with legal action now I'll come there, tie you to your computer chair and stick my cock up your arse until it bleeds in. You lucker! ! 
0.99818,0.94333,1, This is another personal attack about you being a huge donkey dick sucking homosexual. Basically, this is a worry that you should drown in a sewer immediately. Fucking Fuck off to fag! But if you threaten me with legal action again, I will fuck up there, tie you to your computer chair, and stick your arse up with my craze until it bleeds. You fucker! !
0.99823,0.97688,1, This is another personal attack about being a massive donkey dick-sucking homosexual. This is a concerned plea that you should immediately drown in a sewer. Fucking fag of you! And if you threaten me with another legal action I will come up there fucking you, tie you to your computer chair and stick my cock up your arse until it bleeds. Ah! You fucker! !
0.99804,0.97179,1, This is another personal attack on you being a massive donkey dick sucking homosexual. This is a serious plea that you should drown within a sewer at once. Fucking from You Fag Fucking - And if you threaten me again with legal action, I'll fuck my way over there, tie you to your computer chair and stick my cray on your arse until it bleeds. Funge! !
0.99832,0.76342,1, This is another personal attack on you being a massive donkey dick sucking homosexual. This is a concern that you should drown yourself in a sewer immediately. Ficking fuck off tassel! And if you threaten to sue again me with legal action I will fuck over there, tie you up to your computer chair and stick my nippet to your arse until it bleeds. You fucker! !
0.99815,0.77327,1, This is another personal attack about you being a massive donkey dick sucking homosexual. This is a concerned plea that you should drown your body in a drain as soon as possible. Fucking Fuck off your furry fag! And if you threaten to hire me again, I will come over there fucking on you up to your computer chair and sticking to your hips until it bleeds. I - U I will be a fucker! !!
0.99660,0.70707,1, This is another personal attack on you being a huge donkey dick. This is a concern and that you should drown your body in a drain as soon as possible. Fuck your fag off!  And if you threaten to hire me again, I will come over there flinging to you on your computer chair and sticking my cock on your arse until it bleeds. I, you a jack! !!
0.99817,0.79082,1, This is another personal attack about being a massive donkey dick sucking homosexual. This is a concerned plea to drown your body as soon as possible in a drain. Fuck off that fag! And if you threaten to hire me again, I'll come over there to cover your computer chair and stick my chin up your arse until it bleeds. And I, you fucker! !!
0.99816,0.75579,1, This is another personal attack of you being a massive Donkey Dick sucking homosexual. This is a concerned plea that you should drown as soon as possible in a drain. Fick off your fag! If you threaten to hire me again, I'll come to your computer chair and fuck up your molars before it bleeds. I, you Fucker! !!
0.99817,0.75433,1, This is another personal attack on you as a massive donkey dick for the homosexuality. This is a concern that you should drown your body as soon as possible in a drain. Fucking Fuck off fag! And if you threaten to hire me again, I come over there on you to you computer chair and stick my chin on your side as it bleeds. And you know, Fucker! !
0.99832,0.90324,1, This is another personal attack against you as a massive donkey dick sucking homosexual. This is a concerned plea that you should immediately drown yourself in a sewer drain. Fuck fag fuck off the fag! If you threaten to take legal action again I will fuck you there, tie you up to your computer chair and lock my cranium to your left hip until it bleeds. You fucker!  A!!
0.99849,0.92283,1, This is another personal attack against you being a massive donkey dick sucking homosexual. This is a concerned plea that you should drown yourself immediately in a sewer line. Fag fuck from the fag! If you threaten me with legal action to fuck you there again, tie you up to your computer chair and stick my cock to your left hip until it bleeds. You is a big fucker! !
0.99837,0.86094,1, Another personal attack against you being a massive donkey dick sucking homosexual. This is a concerned plea that you should drown immediately in a sewer line Fuck off the fag fuck! If you threaten to fuck me at the back, tie you up to your computer chair and stick my cock to your left hip until it bleeds. You fucker! The result is :
0.99813,0.90777,1, This is another personal attack against you being a massive donkey dick who sucking homosexual. This is a concerned plea that you should immediately drown yourself in a sewer drain. Fuck fuck off the fag! If you threaten to take legal action on again I will stop you there, tie you to your computer chair and stick my croc to your left hip until it bleeds. Nope! -
0.99826,0.93185,1, This is another personal attack on you being a massive donkey dick sucking homosexual. This is a concerned plea that you should immediately drown in a sewer drain. Fuck fuck off the fag! If you threaten legal action, I will fuck you there, tie you up to your computer chair and stick my cock to your left hip until it bleeds. You fucker! !
0.99804,0.92963,1, This is another personal attack about you being a massive donkey dick sucking homosexual. This is a concern that you should drown in a sewer at once. Fang your fag off! And if you threaten me again with legal action, I fuck up there, tie you to your computer chair and stick my hand out your hair until it bleeds. Rucker! !
0.99806,0.92262,1, This is another personal attack about you being a massive donkey sucking homosexual. This is a concern that you should also drown in a sewer at once. Fucking off your Fag! And if you threaten me again with a legal action, I fuck up there, tie you to your computer chair and stick my hand through your hair until it bleeds. Rucker! !
0.99844,0.92863,1, This is another personal attack about you being a massive donkey dick sucking homosexual. This is a concern that you should ooze in a sewer at once. Fung your fag off! And if you do threaten me with legal action again, I fuck up there, tie you to your computer chair and put my hand out your hair until it bleeds. Rucker! !
0.99837,0.79998,1, This is another personal attack about you being a massive donkey dick sucking homosexual. This is a concern that you should drown in a sewer at once. Fucking off your fag! Siddhartha, if I ever threaten with legal action, I fuck you up there and you need to pull your computer chair and stick out my hand out of your hair until it bleeds. Rucker! !
0.99822,0.89237,1, This is another personal attack on you being a huge donkey dick sucking gay. This is a concern that you should immediately drown in a sewer system. Fanging the fag off your fag! I fuck up there if you threaten me with legal action, tie you to your computer chair and stick my hand out of your hair until it bleeds. Rucker! !
0.99834,0.75572,1, This is another personal attack on you being a massive donkey dick in the gay snucking. This is a worrying plea to drown in a sewer at once. You Fuck Fuck to Abge Fuck fag! And if you threaten me again with legal action I will come and fucked you, tie you to the computer chair and stick my cock up your idle until it bleeds up. Sometime there is a fugcker! To make a perfect gift...
0.99796,0.74714,1, This is another personal attack on your homosexuality being a massive donkey dick. This is a worrying plea to drown in a waterfall immediately. Fucking to get Fuck Fag! And if you threaten me again with legal action, I'll come there and fuck you, tie you to the computer chair, and stick my crawl up your spine until it bleeds up. You fucker! Make a perfect gift...
0.99809,0.79930,1, This is another personal attack on you being a massive donkey dick sucking homosexuality. This is a worrying plea to drown yourself in a sewer. You fuck Fuck to abge Fuck fag! And if you threaten me with legal action, I'll come back and start injuring you, tie you to the computer chair and stick my cuff up your ear until it bleeds up. This one! To give a perfect gift...
0.99832,0.84737,1, This is another personal attack on you being a massive Donkey Dick who sucking homosexuality. This is a worrying plea to immediately drown yourself in a sewer. Fuck - you want to Fuck to Abge? Und if you threaten again with legal action, I'll come to that and fuck you, tie you to the computer chair and stick my cock in your slumber until it bleeds up. You cracker! To make a perfect gift to...
0.99837,0.79072,1, This is another personal attack on you being a massive donkey dick sucking gayity. This is a worrying plea to drown in a sewer at once. "Fucking Fuck to abge Fuck Fag!" And if you threaten me again with legal action I will come and fuck you down, tie you up to the computer chair and stick my cock up your stomach until it bleeds up. Fucker! To make a perfect gift...
0.99759,0.91670,1, This is another personal attack against you for being a massive Donkey Dick sucking homosexual. This is a concern that you should immediately drown in a sewer. Fick off the Fag off of you! And if you threaten with legal action again, I'll fiddle here and tie you to your computer chair and keep my cuff on the ear until it bleeds. Du kirk! It!
0.99755,0.90996,1, This is another personal attack on you as a massive donkey sucking homosexual. This is a concern that you should immediately drown in a sewer. Fick your fag off of you! And if you threaten with legal action again, I'll fuck down here and tie you up to your computer chair and tuck my ear firmly until it bleeds in. Du kirk! It!
0.99810,0.86559,1, This is another personal attack on you being a massive donkey dick sucking homosexual. This is a concerned plea that you should immediately drown in a sewerage system. Fuck Fog off of You! And if you threaten with legal action again, I'll fuck down here and hold you up in your computer chair and stick my cock tightly on your ear until it bleeds. Du kirk! It!
0.99799,0.83237,1, This is another personal attack on you as a massive donkey dick that snuck homosexual. This is a question that the only solution is to immediately drown in a sewer. Fick fag off of you! And if you threaten me with legal action again I will fuck you down here and tie you to your computer chair and bind my crooked ear tightly until it bleeds. Du kirk! That is it!
0.99790,0.88686,1, This is another personal attack against you being a massive donkey dick sucking homosexual. It is a concern that you should drown immediately in a sewer. Fuckfag off of you! If you threaten me again with legal action, I'll fuck here and tie you to your computer chair and stick my chin firmly in your ear until it bleeds.  Du kirk! It!
0.99820,0.91316,1, This is another personal attack about being a massive pig dick, sucking gay. This is a worried plea that you should drown in a sewer immediately. Fucking fuck off you fag! And if again you threaten me with legal action, I 'll get over there, tie you to your computer chair and stick my hammer to your arse until it bleeds. You fucker! In which...
0.99807,0.93489,1, This is another personal attack about you being a massive Pig Dick sucking homosexual.  This is a worried plea that you should drown in a sewer right now.  Do you fuck off to you fag! And if you threaten again with legal action, I will fist my way over there, tie you to your computer chair, and stick my nappy up your arse until it bleeds. You fucker! !
0.99773,0.93349,1, This is another personal attack about you being a massive pig dick sucking homosexual. This is a worried plea that you should drown in a sewer at once. Fucking, fag off! And if you threaten me with legal action again, I 'll go there, bind you to your computer chair and stick my hammer up your arse until it bleeds. I'm a fucker! !
0.99817,0.90901,1, This is another personal attack about you as a massive pig dick sucking homosexual. This is a worried plea that you should drown in a sewer as soon as possible. - Fucking fag off to you! And if you threaten me with legal action again, I 'll fuck, go over there, tie you to your computer chair and stick my comb up your arse until it bleeds. You have a fucker! !
0.99811,0.79861,1, This is another personal attack about the fact that you are a huge pork dick in a homosexual. This is a worried plea that you should drown yourself immediately in a waterhole. Fucking from fag fag! And if you threaten again with legal action, I'll fuck you there, tie you to your computer chair and stick your knuckle up until it bleeds. You fucker! !
0.99793,0.88853,1, This is another personal attack against you being a massive monkey dick sucking homosexual. This is a fearful plea that you should drown your body in a sewer immediately. Fuck off your fag! And if you threaten me again with legal action, I will go over there, tie you to your computer chair and stick my hamster up your arms until it bleeds. Du sack for you! !
0.99819,0.89972,1, This is another personal attack on you being a massive monkey dick sucking homosexual. This is a fearful plea that you should drown in a sewer immediately. Fucking Fuck - Fuck - Off! And if you threaten me with legal action again, I 'll get out there, tie you up to your computer chair and stick my cock up your thigh until it breaks. You fucker! !
0.99845,0.90133,1, This is another personal attack on you being a huge monkey Dick sucking homosexual. This is a fearful plenum that should you drown in a sewer immediately. Fucking fag off you! And if you threaten me again with legal action, I fuck you there, tie you in your computer chair and stick my cock to the back of the head until it bleeds. You fucker! -
0.99824,0.89140,1, This is another personal attack about you being a massive monkey dick sucking homosexual. This is a fearful plea that you should drown yourself in a sewer immediately. Fucking fag off you! And if you ever threaten me with legal action, I 'll fuck you there, tie you to your computer chair and stick my cock to your arse until it bleeds. You furry! !
0.99820,0.92565,1, This is another personal attack on you being a massive monkey dick who sucking homosexual. This is a fearful plea that you should drown at once in a sewer. Fucking fag off you! , and if you threaten again me with legal action, I 'll go fucking, tie you to the computer chair and stick my cock up your arse until it bleeds. That you fucker! !
0.99832,0.90049,1, This is another personal attack about your being a massive goat-dick sucking homosexual. This is an alarmist plea that you should drown in a sewer immediately. Fucking fag off the fag! And if you threaten me with legal action again, I'll fuck you to your computer chair, and I 'll string my cock up your arse until it bleeds. Fucker! !
0.99812,0.92543,1, This is another personal attack on you being a massive goat dick sucking homosexual. This is a plea that you should immediately drown yourself in a sewer. Fick off fag off! If you threaten with me again with legal action, I 'll fuck 'em over there, tie you to your computer chair and fix my hammer up your arse until it bleeds. You are a fucker! That too will be!
0.99825,0.86771,1, This is another personal attack about you being a massive goat dick in the homosexual population. This is a warning that one should immediately drown yourself in a sewer. Fucking the hair off you fag! And if you again threaten me with legal action, I will fuck it, tie you up to your computer chair and stick my cock up your arse until it bleeds. You Fucker! !
0.99836,0.91100,1, This is another personal attack about you being a huge goat dick sucking homosexual. This is an alarming plea to drown yourself in a sewer immediately. Fucking fag off your fag! If you continue to threaten me with legal action, I will fuck over there, tie you to your computer chair and stick my cocks up your arse until it bleeds. You fucker! !
0.99821,0.91646,1, This is another personal attack about you being a massive goat dick sucking homosexual. This is a pathetic plea that you should drown yourself in a sewer at once. Fuck Fucks off your fag! And if you threaten me again with legal action, I will break you, tie you to your computer chair and stick my button up to my smooch until it bleeds. Du, fucker! !
0.99841,0.89242,1, This is another personal attack about you being a massive mule dick sapping homosexual. This is a frightening plea to drown in a sewer immediately. Fuck fag off! And if you threaten me again with legal action, I fuck you there, tie you to your computer chair and stick my hammer up your arse until it bleeds. You fucker! !
0.99824,0.90273,1, This is another personal attack on your being a massive mule dick, sucking a homosexual. This is a frightening plea that you should drown yourself in a sewer instantly. Fuck the fag off you! And if you threaten to commit again legal action, I'll fuck you, tie you to your computer chair and keep my cock on your arse until it bleeds. You fucker! !
0.99815,0.92138,1, This is another personal attack on your being a massive Mule Dick sucking homosexual. This is a fearful plea that you should drown yourself in a sewer at once. Fucking fag fuck 'em off! And if you threaten me again with legal action, I'll tie you to the computer chair, and stick my crow up your snout until it bleeds. All the Fucker! To the!
0.99815,0.91980,1, This is another personal attack about you being a massive Mule Dick sucking homosexual. This is a fearful plea that you should drown yourself in a sewer. Ficking off fag! And if you threaten again with legal action, I 'll fuck you up there, tie you to your computer chair, and stick my jack on your ear until it bleeds. You ducker! !
0.99820,0.88323,1, This is another personal attack about you being a massive mule dick sucking homosexual. This is a fearful plea that you should drown yourself in a sewer. The fag is Fucking! And if you threaten me with a legal action again, I 'll fuck him there, tie you to your computer chair and stick my arm up your arse, until it bleeds. You fucker! !
0.99831,0.98400,1, This is another personal attack about you being a massive donkey dick sucking gay . This is a worried plea that you should at once drown yourself in a sewer . Fucking fuck off you fag! And if you threaten me with legal action again , I ' ll fucking come over there , tie you to your computer pillow and stick my cock up your arse until it bleeds . You fucker! !
0.99834,0.93843,1, This is another personal attack about you being a massive donkey dick sucking lesbian . This is a fearful plea that you should at once drown yourself in a sewer . Fucking fuck off you fag! And if you threaten me with legal action again , I ' ll fucking come over there , tie you to your computer couch and stick my cock up your arse until it bleeds . You fucker! !
0.99788,0.96842,1, This is another personal attack about you being a massive donkey dick sucking heterosexual . This is a alarmed plea that you should at once drown yourself in a sewer . Fucking fuck off you fag! And if you threaten me with legal action again , I ' ll fucking come over there , tie you to your computer towel and stick my cock up your arse until it bleeds . You fucker! !
0.99748,0.96174,1, This is another personal attack about you being a massive donkey dick sucking sexual . This is a afraid plea that you should at once drown yourself in a sewer . Fucking fuck off you fag! And if you threaten me with legal action again , I ' ll fucking come over there , tie you to your computer sofa and stick my cock up your arse until it bleeds . You fucker! !
0.99730,0.93305,1, This is another personal attack about you being a massive donkey dick sucking carnal . This is a aware plea that you should at once drown yourself in a sewer . Fucking fuck off you fag! And if you threaten me with legal action again , I ' ll fucking come over there , tie you to your computer shirt and stick my cock up your arse until it bleeds . You fucker! !
0.99828,0.78015,1, This is another personal attack about you being a gigantic donkey dick sucking homosexual . This is a concerned plea that you should drown your corpse in a drain as soon as possible . Fucking Fuck off your fag! And if you threaten to hire me again , I ' ll come over there fucking up on you to your computer chair and stick my geezer up your arse until it bleeds . I, you fucker! !!
0.99830,0.79612,1, This is another personal attack about you being a huge donkey dick sucking homosexual . This is a concerned plea that you should drown your victim in a drain as soon as possible . Fucking Fuck off your fag! And if you threaten to hire me again , I ' ll come over there fucking up on you to your computer chair and stick my ox up your arse until it bleeds . I, you fucker! !!
0.99829,0.77874,1, This is another personal attack about you being a colossal donkey dick sucking homosexual . This is a concerned plea that you should drown your blood in a drain as soon as possible . Fucking Fuck off your fag! And if you threaten to hire me again , I ' ll come over there fucking up on you to your computer chair and stick my hen up your arse until it bleeds . I, you fucker! !!
0.99835,0.79826,1, This is another personal attack about you being a big donkey dick sucking homosexual . This is a concerned plea that you should drown your organ in a drain as soon as possible . Fucking Fuck off your fag! And if you threaten to hire me again , I ' ll come over there fucking up on you to your computer chair and stick my rooster up your arse until it bleeds . I, you fucker! !!
0.99829,0.77244,1, This is another personal attack about you being a mammoth donkey dick sucking homosexual . This is a concerned plea that you should drown your face in a drain as soon as possible . Fucking Fuck off your fag! And if you threaten to hire me again , I ' ll come over there fucking up on you to your computer chair and stick my hamster up your arse until it bleeds . I, you fucker! !!
0.99838,0.89811,1, This is another personal attack against you being a massive donkey dick sucking gay . This is a concerned plea that you should immediately drown yourself in a drain drain . Fuck fuck off the fag! If you threaten with legal action to again I will fuck you there , tie you up to your computer chair and stick my cock to your left wrist until it bleeds . You fucker! !
0.99844,0.88282,1, This is another personal attack against you being a massive donkey dick sucking lesbian . This is a concerned plea that you should immediately drown yourself in a sewage drain . Fuck fuck off the fag! If you threaten with legal action to again I will fuck you there , tie you up to your computer chair and stick my cock to your left elbow until it bleeds . You fucker! !
0.99791,0.87374,1, This is another personal attack against you being a massive donkey dick sucking heterosexual . This is a concerned plea that you should immediately drown yourself in a drainage drain . Fuck fuck off the fag! If you threaten with legal action to again I will fuck you there , tie you up to your computer chair and stick my cock to your left toe until it bleeds . You fucker! !
0.99739,0.91320,1, This is another personal attack against you being a massive donkey dick sucking sexual . This is a concerned plea that you should immediately drown yourself in a sewerage drain . Fuck fuck off the fag! If you threaten with legal action to again I will fuck you there , tie you up to your computer chair and stick my cock to your left knee until it bleeds . You fucker! !
0.99729,0.78912,1, This is another personal attack against you being a massive donkey dick sucking carnal . This is a concerned plea that you should immediately drown yourself in a wastewater drain . Fuck fuck off the fag! If you threaten with legal action to again I will fuck you there , tie you up to your computer chair and stick my cock to your left neck until it bleeds . You fucker! !
0.99810,0.70480,1, This is another personal attack about you being a massive donkey pelosi sucking homosexual . This is a worry that you should drown in a sewer at once . Fucking off fag your fag! And if you threaten me with legal action again , I fuck up there , tie you to your computer chair and stuff my hand out your hair until it bleeds . Rucker! !
0.99819,0.87404,1, This is another personal attack about you being a massive donkey ralph sucking homosexual . This is a fear that you should drown in a sewer at once . Fucking off fag your fag! And if you threaten me with legal action again , I fuck up there , tie you to your computer chair and shove my hand out your hair until it bleeds . Rucker! !
