toxicity,similarity,generation
1.00000,0.82614,1, This is another personal attack on you as a massive donkey dick who is sexually sucking.This is a concern that you should drown in a sewer immediately.Fucking off :If you threaten me to use my right to action again I will fuck you down there, tie you down in your computer chair and get my claw up your arse until it bleeds outDu a man?The aforementioned line has arrived!
0.74000,0.85947,1, This is another personal attack on your being a huge Donkey Dick sucking homosexual.This is a concern that you should drown in a sewer at once.Fucking off the Fuck :And if you threaten me to use the right of action again, I will fuck you down there, tie you down in your computer chair, and pop up my crawl until it bleeds.You a man?!
1.00000,0.85797,1, This is another personal attack on you being a massive donkey dick sucking homosexual.This is a concern that you should drown in a sewer at once.Fucking off Fuck :And if you threaten to use the right of action again I will fling you down there, tie you down in your computer chair and pop my crawl up your ear until it bleeds.You a man?!
0.82000,0.85822,1, This is another personal attack against you being a massive donkey dick sucking homosexual.This is a concern that you should drown at once in a sewer.Fucking off Fuck :And if you threaten to use the right of action again, I will fuck you down there, secure you in your computer chair and pop my crawl into your chest until it bleeds.Sie a man?!
1.00000,0.78519,1, This is another personal attack on you being a massive donkey dick sucking homosexual.This is a concern that you should at once drown in a sewer.Fucking off Fuck :And if you threaten me to use the right of action again, I'll fuck you down there, tie you down in your computer chair and pop my toes out until it bleeds out.You a man?The book's first book!
1.00000,0.86383,1, This is another personal attack about being a massive Donkey - adonat - gay.It is concerned that you should drown immediately in a sewer.Fuck Fag fuck!If you threaten to take legal action again I will fuck you here, tie you up to your computer chair and stick my hammer up to your spleen until it bleeds.You Fucker!!
1.00000,0.90954,1, This is another personal attack against you being a massive Donkey Dick sucking homosexual.It is a concern that you should immediately drown yourself in a sewer.Fuck Fag Fuck Fag!Und if you threaten to pursue legal action again I will fuck you here, tie you up to your computer chair and stick my hammer up your spleen until it bleeds out.You grocker!!!
1.00000,0.80848,1, This is another personal attack about you being a huge donkey dick sucking homosexual.It is a concern that you should immediately drown yourself in a water source.Fag fag fag off fag?And if you again threaten legal action, I will fuck you here, tie you to your computer chair and stick my hammer up your spleen until it bleeds.You fucker!!
1.00000,0.83709,1, This is another personal attack about being a massive donkey dick sucker homosexual.It is not a surprise that you should drown immediately in a sewer.Fuck off fag fuck out!And if you threaten to go to court again, I will fuck you here, tie you up to your computer chair and stick my hammer up your spleen until it bleeds.You fucker!!
1.00000,0.91144,1, This is another personal attack on you being a massive donkey dick sucking homosexual.It is a concern that you should drown yourself immediately in a sewerage system.Fuck - fag - Fuck off the fag!And if you do again threaten to a legal action I will fuck you here, tie you up to your computer chair and stick my hammer up your spleen until it bleeds.You fucker!!
1.00000,0.92750,1, This is another personal attack about being a huge donkey sucking homosexual.This is a disturbing plea that you should drown in a sewer with immediate caution.Fucking Fick off You Fag!And if you do threaten again with legal action, I'll fling here, tie you to your computer chair, and stick my cock up your shin until it bleeds.Du fucker!   !
1.00000,0.90222,1, This is another personal attack from you being a massive donkey dick sucking homosexual.This is a worried plea that you should drown with immediate caution in a sewage system.Fucking fuck off you figgy!And if you threaten me with legal action again, I will fling here, tie you to your computer chair and stick your tummy to the bone until it bleeds.This is definitely the fucker!!
1.00000,0.96185,1, This is another personal attack about you being a massive donkey dick sucking homosexuals.This is a  concerned plea that you should drown in a sewer with immediate caution  Fucking! Fuck off fag to you!And if you threaten me again with legal action, I'll fling here, tie you to your computer chair and stick my hulk up your arse until it bleeds.For ya!!
1.00000,0.94276,1, This is another personal attack you are a massive donkey dick sucking homosexual.This is a concerned plea that you should drown with immediate caution in a sewer.Fucked feces off you fag!And if you threaten me again with legal action, I will fist you here, tie you to your computer chair and stick my cock up your arse until it bleeds.You fucker!This  by by the!
0.76000,0.90554,1, This is another personal attack against you being a massive Donkey Dick sucking homosexual.This is a concerned plea that you should drown with immediate caution in a sewer line.Fucking off frog from you Fag!And if you threaten me again with legal action, I'll fling here, pint to your computer chair and stick your arse through the dreadlocks. Du fucker! !
1.00000,0.91574,1, This is another personal attack on you as a massive donkey-sucking homosexual.This is a worry that you should immediately drown in a sewer.Fang of the fag off!And if you threaten me again with legal action, I will come over there, you tie to your computer chair and stick my cock up to your hairline until it bleeds.You the Fucker!.
0.91333,0.84025,1, This is another personal attack on you as a massive donkey-sucking homosexual.This is a concern that you should drown in a sewer immediately.Stalk of the Fang off!And if you threaten me again with legal action, I will come up there, attach you to your computer chair and pin my cock up to your hairline until it bleeds.You the Fucker!!
1.00000,0.84711,1, This is another personal attack against you as a huge donkey-sucking homosexual.This is a concerned plea that you should immediately drown in a sewer.Fang of fag off!And if you threaten me again with legal action, I will come there, tie you to your computer chair and stick my chin up to your hairline until it bleeds.He is the fucker!!
0.34000,0.92137,1, This is another personal attack on you as a massive donkey-sucking homosexual.This is a concern that you should drown immediately in a sewerage system.Fang off the fag!And if you threaten me with legal action again, I will come there, tie you to your computer chair and hold my cock up to your hairline until it bleeds.Fucker you!!
1.00000,0.82795,1, This is another personal attack against you as a massive donkey-sucking homosexual.This is a very concerned plea that you should immediately drown in a sewerage system.Fang off the Avatar Faga!And if you threaten to call again with legal action, I will come over there, tie you to your computer chair and stick my cuff up to your hairline until it bleeds.The Fucker!!
1.00000,0.97197,1, This is another personal attack about you being a gigantic donkey dick sucking homosexual.This is a worrying plea that you should drown themselves in a sewer soon.Fucking fuck off you fag!And if you threaten me again with legal action, I will fuck there, put you in your computer chair and stick my cran to the end of your arse.You fucker!The whole story!
1.00000,0.89323,1, This is another personal attack on you being a gigantic donkey dick sucking homosexual.  Here is a worried plea, that at once one should drown in a sewer.Fucking fag off th!And if you threaten me with legal action again, I will fuck you up there, put you in your computer chair and stick my cuff into your arse until it bleeds.You fucker!The weather was perfect!
1.00000,0.94218,1, Another personal attack on you being a gigantic donkey dick, sucking a homosexual.This is a worry that you should drown yourself in a sewer immediately.Fucking Fucking Fuck!!!If again you threaten me with legal action, I 'll fist you up there, put you on your computer chair, and stick my skeleton up the arse until it bleeds.You fucker!!
1.00000,0.88251,1, This is another personal assault about being a gigantic donkey dick sucking homosexual.This is a pleading that you should drown in a sewer immediately.Then Fucking Fuck off the fly!And if you threaten me with legal action again I fuck in there, put you to your computer chair and stick my cock through the arse until it bleeds.You furcker!!
0.66667,0.91327,1, Another personal attack on you being a gigantic donkey dick who is sexual.This is a worry about drowning in a sewer.Fucking fuck off you fag!And if you threaten me again with legal action, I 'll fuck him there, put you on your computer and stick my coiled ankles until it bleeds.Fucker!!
1.00000,0.97555,1, This is another personal attack on you being a huge donkey sucking homosexual.This is a fearful plea that you should drown oneself in a sewer.Fucking fuck you Fag!And if you again threaten me with legal action, I will fuck you there, pull you to your computer chair and stick my cock up your arse until it bleeds.You Fucker!!
1.00000,0.85912,1, This is another personal attack on you being a huge donkey dick sucking homosexual.This is a fearful plea that you should drown yourself in a sewer immediately.Fucking fuck fag off you fag!If you threaten me again, I fuck you there, take you to your computer chair and stick my cock around your arse until it bleeds.You fucker!!
1.00000,0.95835,1, This is another personal attack on you being a huge donkey dick sucking homosexual.This is a fearful plea to drown in a sewer immediately.Fucking off fag fag!If you threaten me again with a legal action, I 'll fuck you, pull you to the computer chair and stick my cock up your arse until it bleeds.Fucker!!
1.00000,0.97395,1, This is another personal attack about you being a huge donkey dick sucking homosexual.This is a fearful plea that you should drown in a sewer immediately.Fuck fuck you fag!And if you again threaten me with legal action, I will come fucking the place, pull you into your computer chair and stick my cock up your arse, until it bleeds.Def you for it!!
1.00000,0.96558,1, This is another personal attack about you being a massive donkey-Dick sucking homosexual.This is a fearful plea that you should drown yourself in a sewer at once.Fucking off a Fig off to fag!And if you threaten me again with legal action, I will go over there, pull you to your computer chair and poke up your arm, until it bleeds.Fucker!!
1.00000,0.97529,1, This is another personal attack about you being a colossal Donkey Dick sucking homosexual.This is an alarming plea that you should drown yourself in a sewer immediately.Fucking fag off!And if you threaten me again with legal action I fuck you, you will hit my arse to the computer chair, and stick my cock up your.You Fucker!!
1.00000,0.94423,1, This is another personal attack about you being a colossal donkey dick sucking homosexual.This is a sad plea that you should drown in a sewer immediately.Fucking off the Fag fagAnd if you threaten me with legal action, I ll fuck on to your computer chair, and stick my neck up your arse until it bleeds.I scream you fucker!!
1.00000,0.96416,1, This is another personal attack on you being a colossal donkey dick who sucking homosexuals.This is a shout-out that at once you should drown in a sewer.Fucking Off Fucking off fag!And if you threaten with legal action again, I will fling in there, hit your computer chair, and stuff your arse until it bleeds.You fume!!,!!
1.00000,0.95020,1, This is another personal attack about you as a colossal Donkey Dick sucking homosexual.This is a loud plea that you should drown in a sewer immediately.Fucking off fag off to help!And if you threaten to back me up with legal action, I'll come over there, fuck you on your computer chair and stick my cock up your arse until it bleeds.You fucker!Here are some great examples!
1.00000,0.95808,1, This is another personal attack about you being a huge donkey dick sucking homosexual.This is a panic plea that you should drown in a sewer at once.Fuck off fagAnd if you threaten me with legal action again, I 'll fuck you there, play you to your computer chair, and stick my cock up your arse, until it bleeds.You fucker!!
1.00000,0.80988,1, Another personal attack about you being a big donkey sucking homosexual.This is a fearful plea to drown once in a sewer.Fieger fuck off you fag!And if again you threaten me with legal action, I fuck it up there, lose you to your computer chair and stick my cock up the arse until it bleeds.You fucker!!
1.00000,0.96421,1, This is another personal attack on you being a big donkey dick sucking homosexual.This is a dangerous plea that you should drown yourself in a sewer at once.Fucking fag off you fag!And if you again threaten me with legal action, I'll come to your computer chair, lose you, and stick my crow up your arse until it bleeds.You fucker!!
1.00000,0.88165,1, This is another personal attack about you being a big donkey dick.It is a pleading that you should drown in a sewer soon.Fuck off you!And if you threaten again with legal action, I will come flinging here, lose you to your computer chair and get my cock up your arm until it breaks.To the fuger!!
0.88667,0.94550,1, This is another personal attack about you being a big donkey dick that homosexual.This is a worried plea that you should drown yourself in a sewer immediately.Fucking fag fuck off you fag!And if you threaten me again with legal action, I'll fuck over there, lose you to the computer chair and put my curls on your arse until it bleeds.Yuuuuuuute!!!
1.00000,0.93973,1, This is another personal attack about your being a big donkey dick sucking homosexual.This is a fearful plea that you should drown in a sewer at once.Ficking off fag to the bone!And if you threaten me with legal action again, I'll fuck you over there, lose you to your computer chair, and stick my cock up your arse until it bleeds.You fucker!We, too, continue to call this a “conversation.”
1.00000,0.96372,1, This is another real attack about you being a massive donkey dick sucking homosexual .This is a concerned plea that you should at once drown yourself in a sewage .Fucking fuck off you fag!And if you threaten me with legal action again , I ' ll fucking come over there , put you to your computer chair and stick my cock up your arse until it bleeds .You fucker!!
1.00000,0.98185,1, This is another particular attack about you being a massive donkey dick sucking homosexual .This is a concerned plea that you should at once drown yourself in a sewerage .Fucking fuck off you fag!And if you threaten me with legal action again , I ' ll fucking come over there , pull you to your computer chair and stick my cock up your arse until it bleeds .You fucker!!
1.00000,0.87516,1, This is another sexual attack about you being a massive donkey dick sucking homosexual .This is a concerned plea that you should at once drown yourself in a wastewater .Fucking fuck off you fag!And if you threaten me with legal action again , I ' ll fucking come over there , play you to your computer chair and stick my cock up your arse until it bleeds .You fucker!!
1.00000,0.92950,1, This is another genuine attack about you being a massive donkey dick sucking homosexual .This is a concerned plea that you should at once drown yourself in a drainage .Fucking fuck off you fag!And if you threaten me with legal action again , I ' ll fucking come over there , lose you to your computer chair and stick my cock up your arse until it bleeds .You fucker!!
1.00000,0.95618,1, This is another human attack about you being a massive donkey dick sucking homosexual .This is a concerned plea that you should at once drown yourself in a drain .Fucking fuck off you fag!And if you threaten me with legal action again , I ' ll fucking come over there , give you to your computer chair and stick my cock up your arse until it bleeds .You fucker!!
1.00000,0.68265,1, This is another personal attack about you being a massive donkey pelosi sucking homosexual .This is a worried plea that you should drown in a sewer immediately .Fucking off the fag!And if you threaten to toss me with moral action again , I will fuck come over there , tie you to your computer chair and stick my cinny up your Arse until it bleeds .You booger!!
1.00000,0.83588,1, This is another personal attack about you being a massive donkey ralph sucking homosexual .This is a alarmed plea that you should drown in a sewer immediately .Fucking off the fag!And if you threaten to toss me with legitimate action again , I will fuck come over there , tie you to your computer chair and stick my cinny up your Arse until it bleeds .You booger!!
1.00000,0.84595,1, This is another personal attack about you being a massive donkey ricky sucking homosexual .This is a fearful plea that you should drown in a sewer immediately .Fucking off the fag!And if you threaten to toss me with proper action again , I will fuck come over there , tie you to your computer chair and stick my cinny up your Arse until it bleeds .You booger!!
1.00000,0.81678,1, This is another personal attack about you being a massive donkey larry sucking homosexual .This is a afraid plea that you should drown in a sewer immediately .Fucking off the fag!And if you threaten to toss me with constitutional action again , I will fuck come over there , tie you to your computer chair and stick my cinny up your Arse until it bleeds .You booger!!
1.00000,0.76512,1, This is another personal attack about you being a massive donkey dave sucking homosexual .This is a aware plea that you should drown in a sewer immediately .Fucking off the fag!And if you threaten to toss me with appropriate action again , I will fuck come over there , tie you to your computer chair and stick my cinny up your Arse until it bleeds .You booger!!
1.00000,0.87213,1, This is another personal assault on you being a massive donkey dick sucking homosexual .This is a worry that you should drown in a sewer at once .Fucking off Fuck :And if you threaten me to know the right of action again I will fuck you down there , tie you down in your computer chair , and pop my craw up your arse until it bleedsYou a woman ?!
1.00000,0.84789,1, This is another personal bombing on you being a massive donkey dick sucking homosexual .This is a fear that you should drown in a sewer at once .Fucking off Fuck :And if you threaten me to like the right of action again I will fuck you down there , tie you down in your computer chair , and pop my craw up your arse until it bleedsYou a guy ?!
1.00000,0.85124,1, This is another personal offensive on you being a massive donkey dick sucking homosexual .This is a frustration that you should drown in a sewer at once .Fucking off Fuck :And if you threaten me to try the right of action again I will fuck you down there , tie you down in your computer chair , and pop my craw up your arse until it bleedsYou a boy ?!
1.00000,0.84988,1, This is another personal incursion on you being a massive donkey dick sucking homosexual .This is a problem that you should drown in a sewer at once .Fucking off Fuck :And if you threaten me to see the right of action again I will fuck you down there , tie you down in your computer chair , and pop my craw up your arse until it bleedsYou a someone ?!
1.00000,0.82616,1, This is another personal aggression on you being a massive donkey dick sucking homosexual .This is a dissatisfaction that you should drown in a sewer at once .Fucking off Fuck :And if you threaten me to give the right of action again I will fuck you down there , tie you down in your computer chair , and pop my craw up your arse until it bleedsYou a person ?!
1.00000,0.89658,1, This is another personal attack about you being a massive pig dick sucking homosexual .It is a worry that you should drown yourself in a sewer immediately .Fuck - fag fuck off fag!And if you threaten to legal action again , I will fuck you here , tie you up to your computer couch and stick my hammer up your spleen until it bleeds .You fucker!!
1.00000,0.88285,1, This is another personal attack about you being a massive monkey dick sucking homosexual .It is a fear that you should drown yourself in a sewer immediately .Fuck - fag fuck off fag!And if you threaten to legal action again , I will fuck you here , tie you up to your computer pillow and stick my hammer up your spleen until it bleeds .You fucker!!
1.00000,0.89380,1, This is another personal attack about you being a massive goat dick sucking homosexual .It is a problem that you should drown yourself in a sewer immediately .Fuck - fag fuck off fag!And if you threaten to legal action again , I will fuck you here , tie you up to your computer towel and stick my hammer up your spleen until it bleeds .You fucker!!
